corpus	text	uid	gword	gloss	graid	gform	ganim	gfunc	refind	isnref
veraa	anv	0033	=m	=TAM1	=lv	=lv				
veraa	anv	0033	ma'	dead	v:pred	v		pred		
veraa	anv	0033	'i	DEL	rv	rv				
veraa	anv	0033	bēne	PRO.OBL	other:l	other		l		
veraa	anv	0033	%	%	%	%				
veraa	anv	0033	ē	DEM3	rn	rn				
veraa	anv	0034	#	#	##	##				
veraa	anv	0034	duru	3DL	pro.h:s	pro	h	s	1009	
veraa	anv	0034	=k	=TAM2	=lv	=lv				
veraa	anv	0034	van	go	v:pred	v		pred		
veraa	anv	0034	rōw	seawards	rv	rv				
veraa	anv	0034	#	#	##	##				
veraa	anv	0034	ZERO	ZERO	0.h:a	0	h	a	1009	
veraa	anv	0034	'ēn	see	v:pred	v		pred		
veraa	anv	0034	ēn	ART	ln	ln				
veraa	anv	0034	'ili	egg	np:p	np		p	1022	new
veraa	anv	0034	tōo	fowl	rn	rn				
veraa	anv	0034	ne	NUM.ART	rn	rn				
veraa	anv	0034	vō-wal	NUM-one	rn	rn				
veraa	anv	0034	#	#	#nc	#nc				
veraa	anv	0034	ba	but	nc	nc				
veraa	anv	0035	n	ART	nc	nc				
veraa	anv	0035	kēl-gi=n	big-3SG=ART	nc	nc				
veraa	anv	0035	#	#	##	##				
veraa	anv	0035	ba	but	other	other				
veraa	anv	0035	=n	=ART	=ln	=ln				
veraa	anv	0035	'ili	egg	np:s	np		s	1022	
veraa	anv	0035	tōo	fowl	rn	rn				
veraa	anv	0035	ēn	ART	ln	ln				
veraa	anv	0035	varaba	twin	np:pred	np		pred		
veraa	anv	0036	#	#	##	##				
veraa	anv	0036	duru	3DL	pro.h:a	pro	h	a	1009	
veraa	anv	0036	=k	=TAM2	=lv	=lv				
veraa	anv	0036	van	go	v:pred	v		pred		
veraa	anv	0036	'ō'	carry	rv	rv				
veraa	anv	0036	sar	inland	rv	rv				
veraa	anv	0036	ma	hither	rv	rv				
veraa	anv	0036	ZERO	ZERO	0:p	0		p	1022	
veraa	anv	0037	#	#	##	##				
veraa	anv	0037	e	CC	other	other				
veraa	anv	0037	e	PERS.ART	ln	ln				
veraa	anv	0037	raga	people	np.h:s	np	h	s	1024	new
veraa	anv	0037	anē	DEM1.A	rn	rn				
veraa	anv	0037	=k	=TAM2	=lv	=lv				
veraa	anv	0037	tek	speak	v:pred	v		pred		
veraa	anv	0037	so	QUOT	other	other				
veraa	anv	0037	#	#	##ds	##ds				
veraa	anv	0037	=n	=ART	=ln	=ln				
veraa	anv	0037	tōo	fowl	np:s	np		s	1025	bridging
veraa	anv	0037	me	FUT	lv	lv				
veraa	anv	0037	ma'	dead	v:pred	v		pred		
veraa	anv	0037	nē	DEM1	other	other				
veraa	anv	0038	#	#	##neg	##neg				
veraa	anv	0038	sirē	because	other	other				
veraa	anv	0038	ZERO	ZERO	0:s	0		s	1022	
veraa	anv	0038	dir	hatch	v:pred	v		pred		
veraa	anv	0038	'ēn	NY.NEG2	rv	rv				
veraa	anv	0038	nē	DEM1	other	other				
veraa	anv	0038	#	#	##	##				
veraa	anv	0038	duru	3DL	pro.h:s	pro	h	s	1009	
veraa	anv	0038	=k	=TAM2	=lv	=lv				
veraa	anv	0038	tēk	speak	v:pred	v		pred		
veraa	anv	0038	so	QUOT	other	other				
veraa	anv	0039	#	#	##ds	##ds				
veraa	anv	0039	o	no	other:pred	other		pred		
veraa	anv	0039	#	#	##ds	##ds				
veraa	anv	0039	ZERO	ZERO	0:s	0		s	1025	
veraa	anv	0039	me	FUT	lv	lv				
veraa	anv	0039	ēs	alive	v:pred	v		pred		
veraa	anv	0040	#	#	##	##				
veraa	anv	0040	e	DISC	other	other				
veraa	anv	0040	duru	3DL	pro.h:a	pro	h	a	1009	
veraa	anv	0040	=k	=TAM2	=lv	=lv				
veraa	anv	0040	da	do	v:pred	v		pred		
veraa	anv	0040	gōr	secure	rv	rv				
veraa	anv	0040	ēn	ART	ln	ln				
veraa	anv	0040	'ili	egg	np:p	np		p	1022	
veraa	anv	0040	tōo	fowl	rn	rn				
veraa	anv	0040	anē	DEM1.A	rn	rn				
veraa	anv	0041	#	#	##	##				
veraa	anv	0041	duru	3DL	pro.h:a	pro	h	a	1009	
veraa	anv	0041	=k	=TAM2	=lv	=lv				
veraa	anv	0041	e	HES	nc	nc				
veraa	anv	0041	'ēn	see	v:pred	v		pred		
veraa	anv	0041	ēn	ART	ln	ln				
veraa	anv	0041	n	ART	nc	nc				
veraa	anv	0041	tōo	fowl	np:p	np		p	1025	
veraa	anv	0041	ne	NUM.ART	rn	rn				
veraa	anv	0041	vō-ru	NUM-two	rn	rn				
veraa	anv	0041	ba	but	other	other				
veraa	anv	0041	=n	=ART	=ln	=ln				
veraa	anv	0041	'erē	PL	ln	ln				
veraa	anv	0041	'a-'am̄an	RED-man	np:dt_p	np		dt_p	1025	
veraa	anv	0042	#	#	##	##				
veraa	anv	0042	e	DISC	other	other				
veraa	anv	0042	duru	3DL	pro.h:s	pro	h	s	1009	
veraa	anv	0042	=k	=TAM2	=lv	=lv				
veraa	anv	0042	tēk	speak	v:pred	v		pred		
veraa	anv	0042	mē	DAT	adp	adp				
veraa	anv	0042	=n	=ART	=ln	=ln				
veraa	anv	0042	NC=en	HES=ART	nc	nc				
veraa	anv	0042	ren̄e	woman	np.h:g	np	h	g	1026	bridging
veraa	anv	0042	#	#	#rc_rn	#rc_rn				
veraa	anv	0042	a	REL	other	other				
veraa	anv	0042	ZERO	ZERO	0.h:a	0	h	a	1026	
veraa	anv	0042	=s	=SIM	=lv	=lv				
veraa	anv	0042	'ēn'ēn	RED:see	v:pred	v		pred		
veraa	anv	0042	gōr	secure	rv	rv				
veraa	anv	0042	duru	3DL	pro.h:p	pro	h	p	1009	
veraa	anv	0042	%	%	%	%				
veraa	anv	0042	anē	DEM1.A	rn	rn				
veraa	anv	0042	so	QUOT	other	other				
veraa	anv	0043	#	#	##ds	##ds				
veraa	anv	0043	ZERO	ZERO	0.2:a	0	2	a	1026	
veraa	anv	0043	vo'	weave	v:pred	v		pred		
veraa	anv	0043	=n	=ART	=ln	=ln				
veraa	anv	0043	nō	POSS.DOM	ln	ln				
veraa	anv	0043	-madu	-1DL.EX	-rn_pro.1:poss	-rn_pro	1	poss	1009	
veraa	anv	0043	ēn	ART	ln	ln				
veraa	anv	0043	bēlēl	basket	np:p	np		p	1027	new
veraa	anv	0043	tōo	fowl	rn	rn				
veraa	anv	0044	#	#	##	##				
veraa	anv	0044	'e	DISC	other	other				
veraa	anv	0044	=n	=ART	=ln	=ln				
veraa	anv	0044	ren̄e	woman	np.h:s	np	h	s	1026	
veraa	anv	0044	anē	DEM1.A	rn	rn				
veraa	anv	0044	=m	=TAM1	=lv	=lv				
veraa	anv	0044	vo'	weave	v:pred	v		pred		
veraa	anv	0044	mē	DAT	adp	adp				
veraa	anv	0044	duruō	3DL	pro.h:g	pro	h	g	1009	
veraa	anv	0044	ZERO	ZERO	0:p	0		p	1027	
veraa	anv	0045	#	#	#nc	#nc				
veraa	anv	0045	duru	3DL	nc_pro.h	nc_pro	h		1009	
veraa	anv	0045	=k	=TAM2	nc	nc				
veraa	anv	0045	le	take	nc	nc				
veraa	anv	0045	#	#	##	##				
veraa	anv	0045	ge	DEICT	np.h:a	np	h	a	1028	bridging
veraa	anv	0045	'ew'i	other	rn	rn				
veraa	anv	0045	ne	TAM2:3SG	lv-pro_h_a	lv-pro_h_a				
veraa	anv	0045	le	transfer	v:pred	v		pred		
veraa	anv	0045	=n	=ART	=ln	=ln				
veraa	anv	0045	nō	POSS.DOM	np:p	np		p		
veraa	anv	0045	-gi	-3SG	-rn_pro.h:poss	-rn_pro	h	poss	1028	
veraa	anv	0045	#	#	##	##				
veraa	anv	0045	ge	DEICT	np.h:a	np	h	a	1029	bridging
veraa	anv	0045	'ew'i	other	rn	rn				
veraa	anv	0045	ne	TAM2:3SG	lv-pro_h_a	lv-pro_h_a				
veraa	anv	0045	le	transfer	v:pred	v		pred		
veraa	anv	0045	=n	=ART	=ln	=ln				
veraa	anv	0045	nō	POSS.DOM	np:p	np		p		
veraa	anv	0045	-gi	-3SG	-rn_pro.h:poss	-rn_pro	h	poss	1029	
veraa	anv	0045	#	#	##	##				
veraa	anv	0045	duru	3DL	pro.h:a	pro	h	a	1009	
veraa	anv	0045	=k	=TAM2	=lv	=lv				
veraa	anv	0045	'ēn	see	v:pred	v		pred		
veraa	anv	0045	gōr	secure	rv	rv				
veraa	anv	0045	ZERO	ZERO	0:p	0		p	1025	
veraa	anv	0045	#	#	##	##				
veraa	anv	0045	ZERO	ZERO	0.h:a	0	h	a	1009	
veraa	anv	0045	'ēn	see	v:pred	v		pred		
veraa	anv	0045	gōr	secure	rv	rv				
veraa	anv	0045	ZERO	ZERO	0:p	0		p	1025	
veraa	anv	0045	#	#	#nc	#nc				
veraa	anv	0045	'ēn	see	nc	nc				
veraa	anv	0045	gōr	secure	nc	nc				
veraa	anv	0045	#	#	##	##				
veraa	anv	0045	ZERO	ZERO	0.h:a	0	h	a	1009	
veraa	anv	0045	'ēn	see	v:pred	v		pred		
veraa	anv	0045	gōr	secure	rv	rv				
veraa	anv	0045	ēn	ART	ln	ln				
veraa	anv	0045	tōo	fowl	np:p	np		p	1025	
veraa	anv	0045	nō	POSS.DOM	rn	rn				
veraa	anv	0045	-ru	-3DL	-rn_pro.h:poss	-rn_pro	h	poss	1009	
veraa	anv	0045	va-van	RED-go	other	other				
veraa	anv	0046	#	#	##	##				
veraa	anv	0046	tōo	fowl	np.h:s	np	h	s	1025	
veraa	anv	0046	anē	DEM1.A	rn	rn				
veraa	anv	0046	ne	TAM2:3SG	lv-pro_h_s	lv-pro_h_s				
veraa	anv	0046	lu-luwo	RED-big	v:pred	v		pred		
veraa	anv	0046	wal	quite	rv	rv				
veraa	anv	0047	#	#	##	##				
veraa	anv	0047	'e	DISC	other	other				
veraa	anv	0047	=n	NC	nc	nc				
veraa	anv	0047	n	ART	ln	ln				
veraa	anv	0047	maru	uncle	np.h:s	np	h	s	1005	
veraa	anv	0047	-ru	-3DL	-rn_pro.h:poss	-rn_pro	h	poss	1009	
veraa	anv	0047	ne	TAM2:3SG	lv-pro_h_s	lv-pro_h_s				
veraa	anv	0047	tēk	speak	v:pred	v		pred		
veraa	anv	0047	mē	DAT	adp	adp				
veraa	anv	0047	duru	3DL	pro.h:g	pro	h	g	1009	
veraa	anv	0047	so	QUOT	other	other				
veraa	anv	0047	#	#	##ds	##ds				
veraa	anv	0047	ēi	INTERJ	other	other				
veraa	anv	0048	#	#	##ds	##ds				
veraa	anv	0048	'e	HES	other	other				
veraa	anv	0048	=n	=ART	=ln	=ln				
veraa	anv	0048	'erē	PL	ln	ln				
veraa	anv	0048	'ili	egg	np:pred	np		pred	1030	new
veraa	anv	0048	m̄ala	incubator.bird	rn	rn				
veraa	anv	0048	wōl	DIR<wol>	ln	ln				
veraa	anv	0048	gēn	DEM2	other:s	other		s		
veraa	anv	0048	#	#	#nc	#nc				
veraa	anv	0048	ba	but	nc	nc				
veraa	anv	0048	'amē	ASS	nc	nc				
veraa	anv	0048	nik	2SG	nc	nc				
veraa	anv	0048	ē	TAM2	nc	nc				
veraa	anv	0048	kasem	reach	nc	nc				
veraa	anv	0048	ZERO	ZERO	nc	nc				
veraa	anv	0048	ga	STAT	nc	nc				
veraa	anv	0048	#	#	##	##				
veraa	anv	0048	ga	STAT	lv	lv				
veraa	anv	0048	hard	hard	v:pred	v		pred		
veraa	anv	0048	wal	quite	rv	rv				
veraa	anv	0048	#	#	#cc:s	#cc		s		
veraa	anv	0048	'amē	ASS	other	other				
veraa	anv	0048	nik	2SG	pro.2:a	pro	2	a		
veraa	anv	0048	ē	TAM2	lv-pro_2_a	lv-pro_2_a				
veraa	anv	0048	kasem	reach	v:pred	v		pred		
veraa	anv	0048	ZERO	ZERO	0:p	0		p	1030	
veraa	anv	0049	#	#	#nc	#nc				
veraa	anv	0049	'e	DISC	nc	nc				
veraa	anv	0049	duru	3DL	nc_pro.h	nc_pro	h		1009	
veraa	anv	0049	=k	=TAM2	nc	nc				
veraa	anv	0049	#	#	##	##				
veraa	anv	0049	e	DISC	other	other				
veraa	anv	0049	duru	3DL	pro.h:s	pro	h	s	1009	
veraa	anv	0049	=k	=TAM2	=lv	=lv				
veraa	anv	0049	tēk	speak	v:pred	v		pred		
veraa	anv	0049	#	#	##ds	##ds				
veraa	anv	0049	gidu	1DL.IN	pro.1:s	pro	1	s	1009	
veraa	anv	0049	=k	=TAM2	=lv	=lv				
veraa	anv	0049	van	go	v:pred	v		pred		
veraa	anv	0049	#	#	##	##				
veraa	anv	0049	ZERO	ZERO	0.1:s	0	1	s	1009	
veraa	anv	0049	=ēk	=TAM2	=lv	=lv				
veraa	anv	0049	traem	try	v:pred	v		pred		
veraa	anv	0050	#	#	##	##				
veraa	anv	0050	alē	INTERJ	other	other				
veraa	anv	0050	ZERO	ZERO	0.h:s	0	h	s	1009	
veraa	anv	0050	tēk	speak	v:pred	v		pred		
veraa	anv	0050	mē	DAT	adp	adp				
veraa	anv	0050	=n	=ART	=ln	=ln				
veraa	anv	0050	ren̄e	woman	np.h:g	np	h	g	1026	
veraa	anv	0050	anē	DEM1.A	rn	rn				
veraa	anv	0050	#	#	##	##				
veraa	anv	0050	=n	=ART	=ln	=ln				
veraa	anv	0050	ren̄e	woman	np.h:a	np	h	a	1026	
veraa	anv	0050	anē	DEM1.A	rn	rn				
veraa	anv	0050	ne	TAM2:3SG	lv-pro_h_a	lv-pro_h_a				
veraa	anv	0050	m̄ōn	roast	v:pred	v		pred		
veraa	anv	0050	go	POSS.EAT	ln	ln				
veraa	anv	0050	-ru	-3DL	-ln_pro.h:poss	-ln_pro	h	poss	1009	
veraa	anv	0050	=n	=ART	=ln	=ln				
veraa	anv	0050	dom	yam	np:p	np		p	1031	new
veraa	anv	0051	#	#	##	##				
veraa	anv	0051	e	DISC	other	other				
veraa	anv	0051	duru	3DL	pro.h:a	pro	h	a	1009	
veraa	anv	0051	=k	=TAM2	=lv	=lv				
veraa	anv	0051	van	go	v:pred	v		pred		
veraa	anv	0051	'ō'	carry	rv	rv				
veraa	anv	0051	ZERO	ZERO	0:p	0		p	1025	
veraa	anv	0051	#	#	##	##				
veraa	anv	0051	ZERO	ZERO	0.h:a	0	h	a	1009	
veraa	anv	0051	gis	hold	v:pred	v		pred		
veraa	anv	0051	ēn	ART	ln	ln				
veraa	anv	0051	nō	POSS.DOM	ln	ln				
veraa	anv	0051	-ru	-3DL	-ln_pro.h:poss	-ln_pro	h	poss	1009	
veraa	anv	0051	=n	=ART	=ln	=ln				
veraa	anv	0051	tōo	fowl	np:p	np		p	1025	
veraa	anv	0051	anē	DEM1.A	rn	rn				
veraa	anv	0051	#	#	##	##				
veraa	anv	0051	duru	3DL	pro.h:s	pro	h	s	1009	
veraa	anv	0051	=k	=TAM2	=lv	=lv				
veraa	anv	0051	van	go	v:pred	v		pred		
veraa	anv	0052	#	#	##	##				
veraa	anv	0052	ZERO	ZERO	0.h:s	0	h	s	1009	
veraa	anv	0052	van	go	v:pred	v		pred		
veraa	anv	0052	#	#	##	##				
veraa	anv	0052	ZERO	ZERO	0.h:s	0	h	s	1009	
veraa	anv	0052	=ēk	=TAM2	=lv	=lv				
veraa	anv	0052	re--	NC	nc	nc				
veraa	anv	0052	rem	climb	v:pred	v		pred		
veraa	anv	0052	a	LOC.SP	adp	adp				
veraa	anv	0052	=n	=ART	=ln	=ln				
veraa	anv	0052	baka	banyan	np:g	np		g	1032	new
veraa	anv	0053	#	#	##	##				
veraa	anv	0053	ge	DEICT	np.h:a	np	h	a	1028	
veraa	anv	0053	'ew'i	other	rn	rn				
veraa	anv	0053	ne	TAM2:3SG	lv-pro_h_a	lv-pro_h_a				
veraa	anv	0053	sibēnē	shoulder	v:pred	v		pred		
veraa	anv	0053	=n	=ART	=ln	=ln				
veraa	anv	0053	nō	POSS.DOM	ln	ln				
veraa	anv	0053	-gi	-3SG	-ln_pro.h:poss	-ln_pro	h	poss	1028	
veraa	anv	0053	=n	=ART	=ln	=ln				
veraa	anv	0053	tōo	fowl	np:p	np		p	1033	bridging
veraa	anv	0053	#	#	##	##				
veraa	anv	0053	ge	DEICT	np.h:a	np	h	a	1029	
veraa	anv	0053	'ew'i	other	rn	rn				
veraa	anv	0053	ne	TAM2:3SG	lv-pro_h_a	lv-pro_h_a				
veraa	anv	0053	sibēnē	shoulder	v:pred	v		pred		
veraa	anv	0053	=n	=ART	=ln	=ln				
veraa	anv	0053	nō	POSS.DOM	ln	ln				
veraa	anv	0053	-gi	-3SG	-ln_pro.h:poss	-ln_pro	h	poss	1029	
veraa	anv	0053	=n	=ART	=ln	=ln				
veraa	anv	0053	tōo	fowl	np:p	np		p	1034	bridging
veraa	anv	0054	#	#	##	##				
veraa	anv	0054	alē	INTERJ	other	other				
veraa	anv	0054	duru	3DL	pro.h:a	pro	h	a	1009	
veraa	anv	0054	=k	=TAM2	=lv	=lv				
veraa	anv	0054	'ar	chop	v:pred	v		pred		
veraa	anv	0054	kirm̄ō	broken	rv	rv				
veraa	anv	0054	=n	=ART	=ln	=ln				
veraa	anv	0054	gaga	vine	np:p	np		p	1035	new
veraa	anv	0054	baka	banyan	rn	rn				
veraa	anv	0054	ne	NUM.ART	rn	rn				
veraa	anv	0054	vō-wal	NUM-one	rn	rn				
veraa	anv	0055	#	#	##	##				
veraa	anv	0055	'e	HES	other	other				
veraa	anv	0055	=n	=ART	=ln	=ln				
veraa	anv	0055	lasbon	younger.sibling	np.h:s	np	h	s	1028	
veraa	anv	0055	ne	TAM2:3SG	nc	nc				
veraa	anv	0055	vrig	run	nc	nc				
veraa	anv	0055	ne	TAM2:3SG	lv-pro_h_s	lv-pro_h_s				
veraa	anv	0055	dam	swing	v:pred	v		pred		
veraa	anv	0055	'ow'ow	first	other	other				
veraa	anv	0056	#	#	##	##				
veraa	anv	0056	ZERO	ZERO	0.h:s	0	h	s	1028	
veraa	anv	0056	dam	swing	v:pred	v		pred		
veraa	anv	0056	wōl	DIR<wōl>	other:g	other		g		
veraa	anv	0056	#	#	##	##				
veraa	anv	0056	ZERO	ZERO	0.h:s	0	h	s	1028	
veraa	anv	0056	ne	TAM2:3SG	lv-pro_h_s	lv-pro_h_s				
veraa	anv	0056	'irē	stand	v:pred	v		pred		
veraa	anv	0057	#	#	#nc	#nc				
veraa	anv	0057	alē=n	INTERJ=ART	nc	nc				
veraa	anv	0057	#	#	##	##				
veraa	anv	0057	'e	HES	other	other				
veraa	anv	0057	=n	=ART	=ln	=ln				
veraa	anv	0057	fesbon	older.sibling	np.h:s	np	h	s	1029	
veraa	anv	0057	ne	TAM2:3SG	lv-pro_h_s	lv-pro_h_s				
veraa	anv	0057	dam	swing	v:pred	v		pred		
veraa	anv	0057	ma	hither	rv	rv				
veraa	anv	0057	anē	DEM1.A	other	other				
veraa	anv	0058	#	#	##	##				
veraa	anv	0058	ZERO	ZERO	0.h:s	0	h	s	1029	
veraa	anv	0058	van	go	v:pred	v		pred		
veraa	anv	0058	ma	hither	rv	rv				
veraa	anv	0058	anē	DEM1.A	other	other				
veraa	anv	0058	#	#	##	##				
veraa	anv	0058	ZERO	ZERO	0.h:s	0	h	s	1029	
veraa	anv	0058	=m	=TAM1	=lv	=lv				
veraa	anv	0058	dam	swing	v:pred	v		pred		
veraa	anv	0058	rēn	stuck	rv	rv				
veraa	anv	0058	#	#	##neg	##neg				
veraa	anv	0058	ZERO	ZERO	0.h:s	0	h	s	1029	
veraa	anv	0058	e	GEN.NEG1	lv	lv				
veraa	anv	0058	din̄	reach	v:pred	v		pred		
veraa	anv	0058	rōs	GEN.NEG2	rv	rv				
veraa	anv	0058	#	#	##	##				
veraa	anv	0058	ē	DISC	other	other				
veraa	anv	0058	ZERO	ZERO	0.h:s	0	h	s	1029	
veraa	anv	0058	so	PROSP	other	other				
veraa	anv	0058	ne	TAM2:3SG	lv-pro_h_s	lv-pro_h_s				
veraa	anv	0058	m̄es	fall	v:pred	v		pred		
veraa	anv	0058	va'anē	TEMP.DEM1	other	other				
veraa	anv	0059	#	#	##	##				
veraa	anv	0059	e	PERS.ART	ln	ln				
veraa	anv	0059	lasbon	younger.sibling	np.h:s	np	h	s	1028	
veraa	anv	0059	ne	TAM2:3SG	lv-pro_h_s	lv-pro_h_s				
veraa	anv	0059	tēk	speak	v:pred	v		pred		
veraa	anv	0059	so	QUOT	other	other				
veraa	anv	0060	#	#	##ds	##ds				
veraa	anv	0060	ZERO	ZERO	0.2:s	0	2	s	1029	
veraa	anv	0060	dam	hang	v:pred	v		pred		
veraa	anv	0060	mulumlum	calm	rv	rv				
veraa	anv	0060	qe'i	for.a.moment	other	other				
veraa	anv	0060	#	#	##ds	##ds				
veraa	anv	0060	no	1SG	pro.1:s	pro	1	s	1028	
veraa	anv	0060	=k	=TAM2	=lv	=lv				
veraa	anv	0060	dam	swing	v:pred	v		pred		
veraa	anv	0060	kel	back	rv	rv				
veraa	anv	0060	mulō	DIR<mul>	other:g	other		g		
veraa	anv	0060	#	#	##	##				
veraa	anv	0060	du	1DL.IN	wpro.1:s	wpro	1	s	1009	
veraa	anv	0060	=k	=TAM2	=lv	=lv				
veraa	anv	0060	van	go	v:pred	v		pred		
veraa	anv	0060	kel	back	rv	rv				
veraa	anv	0060	aval-gi	other.side-3SG	other:g	other		g		
veraa	anv	0061	#	#	##	##				
veraa	anv	0061	e	e	nc	nc				
veraa	anv	0061	e	DISC	other	other				
veraa	anv	0061	=n	=ART	=ln	=ln				
veraa	anv	0061	lasbon	younger.sibling	np.h:s	np	h	s	1028	
veraa	anv	0061	ne	TAM2:3SG	lv-pro_h_s	lv-pro_h_s				
veraa	anv	0061	dam	swing	v:pred	v		pred		
veraa	anv	0061	kel	back	rv	rv				
veraa	anv	0061	mulō	DIR<mul>	other:g	other		g		
veraa	anv	0061	sir	for	adp	adp				
veraa	anv	0061	diē	3SG	pro.h:g	pro	h	g	1029	
veraa	anv	0062	#	#	##	##				
veraa	anv	0062	duru	3DL	pro.h:s	pro	h	s	1009	
veraa	anv	0062	=k	=TAM2	=lv	=lv				
veraa	anv	0062	dam	swing	v:pred	v		pred		
veraa	anv	0062	kel	back	rv	rv				
veraa	anv	0062	aval-gi	other.side-3SG	other:g	other		g	1036	bridging
veraa	anv	0063	#	#	##	##				
veraa	anv	0063	alē	INTERJ	other	other				
veraa	anv	0063	'e	HES	nc	nc				
veraa	anv	0063	lasbon	younger.sibling	np.h:s	np	h	s	1028	
veraa	anv	0063	so	QUOT	other:pred	other		pred		
veraa	anv	0063	#	#	##ds	##ds				
veraa	anv	0063	e	PERS.ART	ln	ln				
veraa	anv	0063	no	1SG	pro.1:s	pro	1	s	1028	
veraa	anv	0063	'ow'ow	first	other:pred	other		pred		
veraa	anv	0064	#	#	##	##				
veraa	anv	0064	alē	INTERJ	other	other				
veraa	anv	0064	lasbon	younger.sibling	np.h:s	np	h	s	1028	
veraa	anv	0064	ne	TAM2:3SG	lv-pro_h_s	lv-pro_h_s				
veraa	anv	0064	dam	swing	v:pred	v		pred		
veraa	anv	0064	ma	hither	rv	rv				
veraa	anv	0064	#	#	##	##				
veraa	anv	0064	ZERO	ZERO	0.h:s	0	h	s	1028	
veraa	anv	0064	ne	TAM2:3SG	lv-pro_h_s	lv-pro_h_s				
veraa	anv	0064	'irē	stand	v:pred	v		pred		
veraa	anv	0064	qē'	finish	rv	rv				
veraa	anv	0065	#	#	#nc	#nc				
veraa	anv	0065	ne	TAM2:3SG	nc	nc				
veraa	anv	0065	'e	HES	nc	nc				
veraa	anv	0065	#	#	##	##				
veraa	anv	0065	fesbon	older.sibling	np.h:s	np	h	s	1029	
veraa	anv	0065	ne	TAM2:3SG	lv-pro_h_s	lv-pro_h_s				
veraa	anv	0065	dam	swing	v:pred	v		pred		
veraa	anv	0065	rek	also	rv	rv				
veraa	anv	0065	ma	hither	rv	rv				
veraa	anv	0065	#	#	##	##				
veraa	anv	0065	ZERO	ZERO	0.h:s	0	h	s	1029	
veraa	anv	0065	ne	TAM2:3SG	lv-pro_h_s	lv-pro_h_s				
veraa	anv	0065	'irē	stand	v:pred	v		pred		
veraa	anv	0065	rek	also	rv	rv				
veraa	anv	0066	#	#	##	##				
veraa	anv	0066	alē	INTERJ	other	other				
veraa	anv	0066	duru	3DL	nc	nc				
veraa	anv	0066	=k	=TAM2	nc	nc				
veraa	anv	0066	duru	3DL	pro.h:a	pro	h	a	1009	
veraa	anv	0066	=m	=TAM1	=lv	=lv				
veraa	anv	0066	'ēn	see	v:pred	v		pred		
veraa	anv	0066	ēn	ART	ln	ln				
veraa	anv	0066	'ili	egg	np:p	np		p	1030	
veraa	anv	0066	m̄ala	incubator.bird	rn	rn				
veraa	anv	0066	anē	DEM1.A	rn	rn				
veraa	anv	0066	#	#	##	##				
veraa	anv	0066	duru	3DL	pro.h:a	pro	h	a	1009	
veraa	anv	0066	=k	=TAM2	=lv	=lv				
veraa	anv	0066	bobo	RED-pick.up	v:pred	v		pred		
veraa	anv	0066	=n	=ART	=ln	=ln				
veraa	anv	0066	'ili	egg	nc	nc				
veraa	anv	0066	m̄a	NC	nc	nc				
veraa	anv	0066	n	ART	nc	nc				
veraa	anv	0066	'i-'ili	RED-egg	np:p	np		p	1030	
veraa	anv	0066	m̄ala	incubator.bird	rn	rn				
veraa	anv	0066	=n	=ART	nc	nc				
veraa	anv	0066	#	#	##	##				
veraa	anv	0066	n	ART	nc	nc				
veraa	anv	0066	lō	NC	nc	nc				
veraa	anv	0066	n	ART	ln	ln				
veraa	anv	0066	lo	inner	np:s	np		s		
veraa	anv	0066	-ru	-3DL	-rn_pro.h:poss	-rn_pro	h	poss	1009	
veraa	anv	0066	=m	=TAM1	=lv	=lv				
veraa	anv	0066	qōn̄	night	v:pred	v		pred		
veraa	anv	0066	#	#	#cc:obl	#cc		obl		
veraa	anv	0066	so	CPL	other	other				
veraa	anv	0066	duru	3DL	pro.h:a	pro	h	a	1009	
veraa	anv	0066	=k	=TAM2	=lv	=lv				
veraa	anv	0066	e	HES	nc	nc				
veraa	anv	0066	gis	hold	v:pred	v		pred		
veraa	anv	0066	taet	tight	rv	rv				
veraa	anv	0066	ēn	ART	ln	ln				
veraa	anv	0066	gaga	vine	np:p	np		p	1035	
veraa	anv	0066	=n	=ART	=ln	=ln				
veraa	anv	0066	mē'ēsala	way	np:dt_p	np		dt_p		
veraa	anv	0066	-ruō	-3DL	-rn_pro.h:poss	-rn_pro	h	poss	1009	
veraa	anv	0067	#	#	##	##				
veraa	anv	0067	e	DISC	other	other				
veraa	anv	0067	=n	=ART	=ln	=ln				
veraa	anv	0067	m̄ala	emotions	np.h:s	np	h	s		
veraa	anv	0067	-ruō	-3DL	-rn_pro.h:poss	-rn_pro	h	poss	1009	
veraa	anv	0067	=m	=TAM1	=lv	=lv				
veraa	anv	0067	row	flee	v:pred	v		pred		
veraa	anv	0067	sirē	because	adp	adp				
veraa	anv	0067	=n	=ART	=ln	=ln				
veraa	anv	0067	'ili	egg	np:obl	np		obl	1030	
veraa	anv	0067	m̄ala	incubator.bird	rn	rn				
veraa	anv	0067	#	#	##	##				
veraa	anv	0067	ZERO	ZERO	0.h:a	0	h	a	1009	
veraa	anv	0067	'an̄	move.hand	v:pred	v		pred		
veraa	anv	0067	vē'ē	away	rv	rv				
veraa	anv	0067	=n	=ART	=ln	=ln				
veraa	anv	0067	gaga	vine	np:p	np		p	1035	
veraa	anv	0068	#	#	##	##				
veraa	anv	0068	duru	3DL	pro.h:a	pro	h	a	1009	
veraa	anv	0068	=m	=TAM1	=lv	=lv				
veraa	anv	0068	bo-bo'	RED-pick.up	v:pred	v		pred		
